user_id,item_id,rating,timestamp,label
961,994,1.0,1262300400,1
961,891,1.0,1262300400,1
961,890,1.0,1262300400,1
961,887,1.0,1262300400,1
961,883,1.0,1262300400,1
961,882,1.0,1262300400,1
961,848,1.0,1262300400,1
961,885,1.0,1262300400,1
961,643,1.0,1262300400,1
961,559,1.0,1262300400,1
961,620,1.0,1262300400,1
961,646,1.0,1262300400,1
961,627,1.0,1262300400,1
961,631,1.0,1262300400,1
961,625,1.0,1262300400,1
961,633,1.0,1262300400,1
961,637,1.0,1262300400,1
961,638,1.0,1262300400,1
961,632,1.0,1262300400,1
961,896,1.0,1270072800,1
961,2449,1.0,1270072800,1
961,1834,1.0,1270072800,1
961,1360,1.0,1270072800,1
961,985,1.0,1270072800,1
961,900,1.0,1270072800,1
961,895,1.0,1270072800,1
961,2074,1.0,1270072800,1
961,644,1.0,1270072800,1
961,639,1.0,1270072800,1
961,623,1.0,1270072800,1
961,619,1.0,1270072800,1
961,571,1.0,1270072800,1
961,485,1.0,1270072800,1
961,851,1.0,1270072800,1
961,469,1.0,1270072800,1
961,993,1.0,1272664800,1
961,1000,1.0,1272664800,1
961,1131,1.0,1272664800,1
961,1136,1.0,1272664800,1
961,1359,1.0,1272664800,1
961,1361,1.0,1272664800,1
961,1830,1.0,1272664800,1
961,2137,1.0,1272664800,1
961,2118,1.0,1272664800,1
961,901,1.0,1272664800,1
961,2203,1.0,1272664800,1
961,2236,1.0,1272664800,1
961,2331,1.0,1272664800,1
961,2385,1.0,1272664800,1
961,2974,1.0,1272664800,1
961,2117,1.0,1272664800,1
961,897,1.0,1272664800,1
961,843,1.0,1272664800,1
961,850,1.0,1272664800,1
961,110,1.0,1272664800,1
961,120,1.0,1272664800,1
961,161,1.0,1272664800,1
961,350,1.0,1272664800,1
961,367,1.0,1272664800,1
961,860,1.0,1272664800,1
961,561,1.0,1272664800,1
961,430,1.0,1272664800,1
961,622,1.0,1272664800,1
961,642,1.0,1272664800,1
961,647,1.0,1272664800,1
961,749,1.0,1272664800,1
961,771,1.0,1272664800,1
961,822,1.0,1272664800,1
961,568,1.0,1272664800,1
961,1364,1.0,1275343200,1
961,1851,1.0,1275343200,1
961,893,1.0,1275343200,1
961,1126,1.0,1275343200,1
961,641,1.0,1275343200,1
961,881,1.0,1275343200,1
961,482,1.0,1275343200,1
961,261,1.0,1275343200,1
961,3464,1.0,1277935200,1
961,2119,1.0,1277935200,1
961,2114,1.0,1277935200,1
961,997,1.0,1277935200,1
961,858,1.0,1277935200,1
961,853,1.0,1277935200,1
961,845,1.0,1277935200,1
961,645,1.0,1277935200,1
961,547,1.0,1277935200,1
961,540,1.0,1277935200,1
961,856,1.0,1277935200,1
961,1668,1.0,1280613600,1
961,1591,1.0,1280613600,1
961,9,1.0,1280613600,1
961,486,1.0,1280613600,1
961,754,1.0,1280613600,1
961,564,1.0,1283292000,1
961,626,1.0,1283292000,1
961,902,1.0,1283292000,1
961,999,1.0,1283292000,1
961,1003,1.0,1283292000,1
961,581,1.0,1285884000,1
961,1377,1.0,1285884000,1
961,1074,1.0,1285884000,1
961,1038,1.0,1285884000,1
961,884,1.0,1285884000,1
961,761,1.0,1285884000,1
961,519,1.0,1285884000,1
961,1950,1.0,1285884000,1
961,362,1.0,1285884000,1
961,4,1.0,1285884000,1
961,22,1.0,1285884000,1
961,100,1.0,1285884000,1
961,473,1.0,1285884000,1
961,257,1.0,1285884000,1
961,347,1.0,1285884000,1
961,129,1.0,1285884000,1
961,2196,1.0,1288566000,1
961,2472,1.0,1288566000,1
961,3465,1.0,1291158000,1
961,1368,1.0,1291158000,1
961,2115,1.0,1291158000,1
961,11,1.0,1291158000,1
961,849,1.0,1291158000,1
961,543,1.0,1291158000,1
962,1902,1.0,1143842400,1
962,3301,1.0,1143842400,1
962,420,1.0,1159653600,1
962,584,1.0,1159653600,1
962,585,1.0,1159653600,1
962,3635,1.0,1159653600,1
962,1518,1.0,1183240800,1
962,1717,1.0,1183240800,1
962,1723,1.0,1183240800,1
962,1758,1.0,1183240800,1
962,1779,1.0,1183240800,1
962,1811,1.0,1183240800,1
962,1829,1.0,1183240800,1
962,1850,1.0,1183240800,1
962,2043,1.0,1183240800,1
962,2517,1.0,1183240800,1
962,2247,1.0,1183240800,1
962,1454,1.0,1183240800,1
962,2551,1.0,1183240800,1
962,2685,1.0,1183240800,1
962,2728,1.0,1183240800,1
962,3016,1.0,1183240800,1
962,3026,1.0,1183240800,1
962,3068,1.0,1183240800,1
962,3238,1.0,1183240800,1
962,2171,1.0,1183240800,1
962,1432,1.0,1183240800,1
962,1695,1.0,1183240800,1
962,1428,1.0,1183240800,1
962,128,1.0,1183240800,1
962,130,1.0,1183240800,1
962,131,1.0,1183240800,1
962,137,1.0,1183240800,1
962,1429,1.0,1183240800,1
962,295,1.0,1183240800,1
962,486,1.0,1183240800,1
962,510,1.0,1183240800,1
962,512,1.0,1183240800,1
962,559,1.0,1183240800,1
962,274,1.0,1183240800,1
962,575,1.0,1183240800,1
962,834,1.0,1183240800,1
962,845,1.0,1183240800,1
962,922,1.0,1183240800,1
962,938,1.0,1183240800,1
962,1151,1.0,1183240800,1
962,1186,1.0,1183240800,1
962,1264,1.0,1183240800,1
962,1304,1.0,1183240800,1
962,566,1.0,1183240800,1
962,1853,1.0,1185919200,1
962,1437,1.0,1185919200,1
962,444,1.0,1185919200,1
962,21,1.0,1193871600,1
962,1666,1.0,1193871600,1
962,2162,1.0,1193871600,1
962,2556,1.0,1193871600,1
962,2759,1.0,1193871600,1
962,1586,1.0,1201820400,1
962,3627,1.0,1201820400,1
962,2432,1.0,1201820400,1
962,1953,1.0,1201820400,1
962,1231,1.0,1201820400,1
962,1947,1.0,1201820400,1
962,761,1.0,1201820400,1
962,620,1.0,1201820400,1
962,569,1.0,1201820400,1
962,358,1.0,1201820400,1
962,999,1.0,1201820400,1
962,2440,1.0,1204326000,1
962,2441,1.0,1204326000,1
962,2442,1.0,1204326000,1
962,2443,1.0,1204326000,1
962,2479,1.0,1204326000,1
962,2538,1.0,1204326000,1
962,2766,1.0,1204326000,1
962,2794,1.0,1204326000,1
962,2799,1.0,1204326000,1
962,2871,1.0,1204326000,1
962,2888,1.0,1204326000,1
962,2905,1.0,1204326000,1
962,2622,1.0,1204326000,1
962,2419,1.0,1204326000,1
962,2396,1.0,1204326000,1
962,2395,1.0,1204326000,1
962,2384,1.0,1204326000,1
962,2381,1.0,1204326000,1
962,2373,1.0,1204326000,1
962,2284,1.0,1204326000,1
962,2243,1.0,1204326000,1
962,2176,1.0,1204326000,1
962,2114,1.0,1204326000,1
962,2113,1.0,1204326000,1
962,2091,1.0,1204326000,1
962,2090,1.0,1204326000,1
962,2047,1.0,1204326000,1
962,2041,1.0,1204326000,1
962,2397,1.0,1204326000,1
962,2916,1.0,1204326000,1
962,2977,1.0,1204326000,1
962,3077,1.0,1204326000,1
962,2034,1.0,1204326000,1
962,3597,1.0,1204326000,1
962,3572,1.0,1204326000,1
962,3541,1.0,1204326000,1
962,3538,1.0,1204326000,1
962,3535,1.0,1204326000,1
962,3485,1.0,1204326000,1
962,3484,1.0,1204326000,1
962,3449,1.0,1204326000,1
962,3443,1.0,1204326000,1
962,3436,1.0,1204326000,1
962,3413,1.0,1204326000,1
962,3411,1.0,1204326000,1
962,2930,1.0,1204326000,1
962,3374,1.0,1204326000,1
962,3318,1.0,1204326000,1
962,3302,1.0,1204326000,1
962,3300,1.0,1204326000,1
962,3289,1.0,1204326000,1
962,3277,1.0,1204326000,1
962,3257,1.0,1204326000,1
962,3245,1.0,1204326000,1
962,3230,1.0,1204326000,1
962,3229,1.0,1204326000,1
962,3211,1.0,1204326000,1
962,3158,1.0,1204326000,1
962,3079,1.0,1204326000,1
962,3078,1.0,1204326000,1
962,3364,1.0,1204326000,1
962,1959,1.0,1204326000,1
962,1807,1.0,1204326000,1
962,1948,1.0,1204326000,1
962,833,1.0,1204326000,1
962,831,1.0,1204326000,1
962,792,1.0,1204326000,1
962,781,1.0,1204326000,1
962,776,1.0,1204326000,1
962,774,1.0,1204326000,1
962,762,1.0,1204326000,1
962,759,1.0,1204326000,1
962,660,1.0,1204326000,1
962,592,1.0,1204326000,1
962,582,1.0,1204326000,1
962,580,1.0,1204326000,1
962,579,1.0,1204326000,1
962,936,1.0,1204326000,1
962,577,1.0,1204326000,1
962,499,1.0,1204326000,1
962,481,1.0,1204326000,1
962,443,1.0,1204326000,1
962,426,1.0,1204326000,1
962,425,1.0,1204326000,1
962,1949,1.0,1204326000,1
962,409,1.0,1204326000,1
962,408,1.0,1204326000,1
962,407,1.0,1204326000,1
962,261,1.0,1204326000,1
962,162,1.0,1204326000,1
962,142,1.0,1204326000,1
962,89,1.0,1204326000,1
962,571,1.0,1204326000,1
962,998,1.0,1204326000,1
962,417,1.0,1204326000,1
962,1079,1.0,1204326000,1
962,1945,1.0,1204326000,1
962,1912,1.0,1204326000,1
962,1910,1.0,1204326000,1
962,1852,1.0,1204326000,1
962,1820,1.0,1204326000,1
962,1816,1.0,1204326000,1
962,1815,1.0,1204326000,1
962,1813,1.0,1204326000,1
962,1812,1.0,1204326000,1
962,1806,1.0,1204326000,1
962,1001,1.0,1204326000,1
962,1797,1.0,1204326000,1
962,1776,1.0,1204326000,1
962,1747,1.0,1204326000,1
962,1805,1.0,1204326000,1
962,1661,1.0,1204326000,1
962,1104,1.0,1204326000,1
962,1178,1.0,1204326000,1
962,1267,1.0,1204326000,1
962,1664,1.0,1204326000,1
962,1351,1.0,1204326000,1
962,1431,1.0,1204326000,1
962,1275,1.0,1204326000,1
962,1511,1.0,1204326000,1
962,1512,1.0,1204326000,1
962,1520,1.0,1204326000,1
962,1580,1.0,1204326000,1
962,1612,1.0,1204326000,1
963,358,1.0,1207000800,1
963,30,1.0,1222812000,1
963,333,1.0,1222812000,1
963,3038,1.0,1222812000,1
963,1006,1.0,1228086000,1
963,1078,1.0,1228086000,1
963,1380,1.0,1228086000,1
963,1507,1.0,1228086000,1
963,1526,1.0,1228086000,1
963,1566,1.0,1228086000,1
963,1727,1.0,1228086000,1
963,1863,1.0,1228086000,1
963,901,1.0,1228086000,1
963,1911,1.0,1228086000,1
963,1913,1.0,1228086000,1
963,2285,1.0,1228086000,1
963,2683,1.0,1228086000,1
963,3030,1.0,1228086000,1
963,3241,1.0,1228086000,1
963,1857,1.0,1228086000,1
963,896,1.0,1228086000,1
963,1007,1.0,1228086000,1
963,855,1.0,1228086000,1
963,4,1.0,1228086000,1
963,26,1.0,1228086000,1
963,165,1.0,1228086000,1
963,869,1.0,1228086000,1
963,306,1.0,1228086000,1
963,350,1.0,1228086000,1
963,379,1.0,1228086000,1
963,470,1.0,1228086000,1
963,219,1.0,1228086000,1
963,545,1.0,1228086000,1
963,624,1.0,1228086000,1
963,644,1.0,1228086000,1
963,652,1.0,1228086000,1
963,717,1.0,1228086000,1
963,749,1.0,1228086000,1
963,843,1.0,1228086000,1
963,543,1.0,1228086000,1
964,523,1.0,1257030000,1
964,1847,1.0,1259622000,1
964,153,1.0,1270072800,1
964,1138,1.0,1280613600,1
964,2139,1.0,1280613600,1
965,194,1.0,1177970400,1
965,234,1.0,1177970400,1
965,318,1.0,1177970400,1
965,327,1.0,1177970400,1
965,368,1.0,1177970400,1
965,372,1.0,1177970400,1
965,379,1.0,1177970400,1
965,2268,1.0,1180648800,1
965,1449,1.0,1180648800,1
965,608,1.0,1180648800,1
965,312,1.0,1180648800,1
965,308,1.0,1180648800,1
965,1338,1.0,1180648800,1
965,198,1.0,1180648800,1
965,197,1.0,1180648800,1
965,196,1.0,1180648800,1
965,193,1.0,1180648800,1
965,235,1.0,1180648800,1
965,188,1.0,1183240800,1
965,209,1.0,1183240800,1
965,224,1.0,1183240800,1
965,1325,1.0,1185919200,1
965,166,1.0,1185919200,1
965,247,1.0,1191189600,1
966,2346,1.0,1151704800,1
966,406,1.0,1157061600,1
966,435,1.0,1157061600,1
966,499,1.0,1157061600,1
966,502,1.0,1157061600,1
966,1034,1.0,1157061600,1
966,1703,1.0,1157061600,1
966,2098,1.0,1157061600,1
966,3267,1.0,1157061600,1
966,1697,1.0,1159653600,1
966,1795,1.0,1164927600,1
966,1434,1.0,1164927600,1
966,2534,1.0,1167606000,1
966,3013,1.0,1170284400,1
966,1224,1.0,1172703600,1
966,2666,1.0,1177970400,1
966,2259,1.0,1183240800,1
966,3140,1.0,1183240800,1
966,3592,1.0,1185919200,1
966,1535,1.0,1188597600,1
966,2011,1.0,1188597600,1
966,1904,1.0,1191189600,1
966,496,1.0,1193871600,1
966,2665,1.0,1199142000,1
966,1219,1.0,1199142000,1
966,1124,1.0,1201820400,1
966,1530,1.0,1201820400,1
966,2256,1.0,1201820400,1
966,733,1.0,1204326000,1
966,1086,1.0,1204326000,1
966,1548,1.0,1204326000,1
966,165,1.0,1207000800,1
966,2795,1.0,1207000800,1
966,514,1.0,1209592800,1
966,518,1.0,1209592800,1
966,505,1.0,1212271200,1
966,3588,1.0,1214863200,1
966,186,1.0,1214863200,1
966,1213,1.0,1214863200,1
966,2023,1.0,1217541600,1
967,126,1.0,1183240800,1
967,2670,1.0,1183240800,1
967,2575,1.0,1183240800,1
967,2152,1.0,1183240800,1
967,2058,1.0,1183240800,1
967,1222,1.0,1183240800,1
967,2273,1.0,1183240800,1
967,667,1.0,1183240800,1
967,434,1.0,1183240800,1
967,146,1.0,1183240800,1
967,134,1.0,1183240800,1
967,903,1.0,1183240800,1
967,48,1.0,1185919200,1
967,1282,1.0,1188597600,1
967,1926,1.0,1188597600,1
967,1925,1.0,1188597600,1
967,1782,1.0,1188597600,1
967,1449,1.0,1188597600,1
967,493,1.0,1188597600,1
967,1721,1.0,1188597600,1
967,475,1.0,1188597600,1
967,417,1.0,1188597600,1
967,100,1.0,1188597600,1
967,97,1.0,1188597600,1
967,93,1.0,1188597600,1
967,477,1.0,1188597600,1
967,210,1.0,1191189600,1
967,285,1.0,1191189600,1
967,334,1.0,1191189600,1
967,445,1.0,1201820400,1
967,721,1.0,1201820400,1
967,1227,1.0,1204326000,1
967,972,1.0,1204326000,1
967,144,1.0,1204326000,1
967,137,1.0,1204326000,1
967,915,1.0,1204326000,1
967,118,1.0,1207000800,1
967,431,1.0,1207000800,1
967,2072,1.0,1207000800,1
967,274,1.0,1212271200,1
967,510,1.0,1212271200,1
967,805,1.0,1212271200,1
967,2050,1.0,1217541600,1
967,160,1.0,1222812000,1
967,3194,1.0,1228086000,1
967,1982,1.0,1238536800,1
967,267,1.0,1238536800,1
967,911,1.0,1238536800,1
967,157,1.0,1246399200,1
967,464,1.0,1246399200,1
967,726,1.0,1246399200,1
967,1962,1.0,1246399200,1
967,2093,1.0,1246399200,1
967,3195,1.0,1249077600,1
967,32,1.0,1249077600,1
967,150,1.0,1249077600,1
967,419,1.0,1249077600,1
967,837,1.0,1249077600,1
967,1910,1.0,1249077600,1
967,2428,1.0,1251756000,1
967,2415,1.0,1251756000,1
967,1739,1.0,1251756000,1
967,1687,1.0,1251756000,1
967,3434,1.0,1251756000,1
967,426,1.0,1251756000,1
967,53,1.0,1251756000,1
967,42,1.0,1251756000,1
967,1346,1.0,1251756000,1
967,3482,1.0,1254348000,1
967,1681,1.0,1254348000,1
967,1670,1.0,1254348000,1
967,279,1.0,1254348000,1
968,288,1.0,1270072800,1
968,1593,1.0,1270072800,1
968,2072,1.0,1270072800,1
968,519,1.0,1283292000,1
968,728,1.0,1283292000,1
968,1426,1.0,1283292000,1
968,2509,1.0,1283292000,1
968,3282,1.0,1283292000,1
969,157,1.0,1191189600,1
969,3595,1.0,1191189600,1
969,3288,1.0,1191189600,1
969,2024,1.0,1191189600,1
969,771,1.0,1191189600,1
969,647,1.0,1191189600,1
969,2085,1.0,1191189600,1
969,488,1.0,1191189600,1
969,470,1.0,1191189600,1
969,430,1.0,1191189600,1
969,274,1.0,1191189600,1
969,568,1.0,1191189600,1
969,1067,1.0,1249077600,1
969,823,1.0,1249077600,1
969,834,1.0,1249077600,1
969,900,1.0,1249077600,1
969,918,1.0,1249077600,1
969,933,1.0,1249077600,1
969,938,1.0,1249077600,1
969,1364,1.0,1249077600,1
969,1995,1.0,1249077600,1
969,1728,1.0,1249077600,1
969,1797,1.0,1249077600,1
969,1837,1.0,1249077600,1
969,1859,1.0,1249077600,1
969,761,1.0,1249077600,1
969,2130,1.0,1249077600,1
969,2185,1.0,1249077600,1
969,2565,1.0,1249077600,1
969,1468,1.0,1249077600,1
969,760,1.0,1249077600,1
969,803,1.0,1249077600,1
969,746,1.0,1249077600,1
969,91,1.0,1249077600,1
969,749,1.0,1249077600,1
969,129,1.0,1249077600,1
969,137,1.0,1249077600,1
969,148,1.0,1249077600,1
969,153,1.0,1249077600,1
969,154,1.0,1249077600,1
969,156,1.0,1249077600,1
969,160,1.0,1249077600,1
969,100,1.0,1249077600,1
969,295,1.0,1249077600,1
969,427,1.0,1249077600,1
969,478,1.0,1249077600,1
969,479,1.0,1249077600,1
969,489,1.0,1249077600,1
969,561,1.0,1249077600,1
969,651,1.0,1249077600,1
969,741,1.0,1249077600,1
969,258,1.0,1249077600,1
969,843,1.0,1251756000,1
969,934,1.0,1251756000,1
969,1174,1.0,1251756000,1
969,1237,1.0,1251756000,1
969,1378,1.0,1251756000,1
969,1508,1.0,1251756000,1
969,1729,1.0,1251756000,1
969,2882,1.0,1251756000,1
969,2256,1.0,1251756000,1
969,2397,1.0,1251756000,1
969,2568,1.0,1251756000,1
969,3182,1.0,1251756000,1
969,3627,1.0,1251756000,1
969,3638,1.0,1251756000,1
969,822,1.0,1251756000,1
969,1916,1.0,1251756000,1
969,745,1.0,1251756000,1
969,187,1.0,1251756000,1
969,501,1.0,1251756000,1
969,53,1.0,1251756000,1
969,93,1.0,1251756000,1
969,107,1.0,1251756000,1
969,120,1.0,1251756000,1
969,133,1.0,1251756000,1
969,171,1.0,1251756000,1
969,291,1.0,1251756000,1
969,165,1.0,1251756000,1
969,358,1.0,1251756000,1
969,362,1.0,1251756000,1
969,378,1.0,1251756000,1
969,433,1.0,1251756000,1
969,472,1.0,1251756000,1
969,499,1.0,1251756000,1
969,357,1.0,1251756000,1
969,591,1.0,1251756000,1
969,3209,1.0,1254348000,1
969,912,1.0,1254348000,1
969,2833,1.0,1254348000,1
969,2686,1.0,1254348000,1
969,1900,1.0,1254348000,1
969,1516,1.0,1254348000,1
969,856,1.0,1254348000,1
969,656,1.0,1254348000,1
969,622,1.0,1254348000,1
970,122,1.0,1280613600,1
970,197,1.0,1280613600,1
970,345,1.0,1280613600,1
970,467,1.0,1285884000,1
971,40,1.0,1183240800,1
971,980,1.0,1183240800,1
971,1123,1.0,1183240800,1
971,1187,1.0,1183240800,1
971,1240,1.0,1183240800,1
971,1685,1.0,1183240800,1
971,1787,1.0,1183240800,1
971,1936,1.0,1183240800,1
971,2053,1.0,1183240800,1
971,2125,1.0,1183240800,1
971,2295,1.0,1183240800,1
971,2704,1.0,1183240800,1
971,2744,1.0,1183240800,1
971,2852,1.0,1183240800,1
971,2883,1.0,1183240800,1
971,3363,1.0,1183240800,1
971,736,1.0,1183240800,1
971,659,1.0,1183240800,1
971,690,1.0,1183240800,1
971,114,1.0,1183240800,1
971,59,1.0,1183240800,1
971,61,1.0,1183240800,1
971,64,1.0,1183240800,1
971,93,1.0,1183240800,1
971,94,1.0,1183240800,1
971,112,1.0,1183240800,1
971,606,1.0,1183240800,1
971,116,1.0,1183240800,1
971,119,1.0,1183240800,1
971,196,1.0,1183240800,1
971,219,1.0,1183240800,1
972,822,1.0,1228086000,1
972,3597,1.0,1230764400,1
972,1220,1.0,1233442800,1
972,1973,1.0,1233442800,1
972,2435,1.0,1233442800,1
972,3062,1.0,1233442800,1
972,3487,1.0,1233442800,1
972,1282,1.0,1238536800,1
973,1757,1.0,1125525600,1
973,1454,1.0,1146434400,1
973,1496,1.0,1146434400,1
973,1669,1.0,1146434400,1
973,1748,1.0,1146434400,1
973,1751,1.0,1146434400,1
973,1852,1.0,1146434400,1
973,1927,1.0,1146434400,1
973,1982,1.0,1146434400,1
973,1986,1.0,1146434400,1
973,2029,1.0,1146434400,1
973,2298,1.0,1146434400,1
973,2486,1.0,1146434400,1
973,2781,1.0,1146434400,1
973,2957,1.0,1146434400,1
973,3080,1.0,1146434400,1
973,3117,1.0,1146434400,1
973,3300,1.0,1146434400,1
973,3351,1.0,1146434400,1
973,3354,1.0,1146434400,1
973,1398,1.0,1146434400,1
973,1222,1.0,1146434400,1
973,3051,1.0,1146434400,1
973,1137,1.0,1146434400,1
973,1180,1.0,1146434400,1
973,104,1.0,1146434400,1
973,133,1.0,1146434400,1
973,274,1.0,1146434400,1
973,296,1.0,1146434400,1
973,571,1.0,1146434400,1
973,572,1.0,1146434400,1
973,573,1.0,1146434400,1
973,575,1.0,1146434400,1
973,219,1.0,1146434400,1
973,739,1.0,1146434400,1
973,589,1.0,1146434400,1
973,985,1.0,1146434400,1
973,941,1.0,1146434400,1
973,896,1.0,1146434400,1
973,982,1.0,1146434400,1
973,786,1.0,1146434400,1
973,761,1.0,1146434400,1
973,745,1.0,1146434400,1
973,1038,1.0,1146434400,1
973,2624,1.0,1162335600,1
973,2426,1.0,1162335600,1
973,2592,1.0,1162335600,1
973,2535,1.0,1162335600,1
973,2533,1.0,1162335600,1
973,2484,1.0,1162335600,1
973,2820,1.0,1162335600,1
973,2371,1.0,1162335600,1
973,2390,1.0,1162335600,1
973,2375,1.0,1162335600,1
973,2267,1.0,1162335600,1
973,2047,1.0,1162335600,1
973,2916,1.0,1162335600,1
973,2046,1.0,1162335600,1
973,2419,1.0,1162335600,1
973,2930,1.0,1162335600,1
973,3331,1.0,1162335600,1
973,2972,1.0,1162335600,1
973,2042,1.0,1162335600,1
973,3564,1.0,1162335600,1
973,3444,1.0,1162335600,1
973,3437,1.0,1162335600,1
973,3431,1.0,1162335600,1
973,3379,1.0,1162335600,1
973,2968,1.0,1162335600,1
973,3341,1.0,1162335600,1
973,3162,1.0,1162335600,1
973,3152,1.0,1162335600,1
973,3081,1.0,1162335600,1
973,3038,1.0,1162335600,1
973,3026,1.0,1162335600,1
973,2993,1.0,1162335600,1
973,3328,1.0,1162335600,1
973,2035,1.0,1162335600,1
973,821,1.0,1162335600,1
973,1978,1.0,1162335600,1
973,668,1.0,1162335600,1
973,649,1.0,1162335600,1
973,2033,1.0,1162335600,1
973,501,1.0,1162335600,1
973,499,1.0,1162335600,1
973,445,1.0,1162335600,1
973,686,1.0,1162335600,1
973,441,1.0,1162335600,1
973,289,1.0,1162335600,1
973,281,1.0,1162335600,1
973,235,1.0,1162335600,1
973,206,1.0,1162335600,1
973,99,1.0,1162335600,1
973,97,1.0,1162335600,1
973,421,1.0,1162335600,1
973,746,1.0,1162335600,1
973,504,1.0,1162335600,1
973,1822,1.0,1162335600,1
973,1893,1.0,1162335600,1
974,58,1.0,1267398000,1
974,1140,1.0,1267398000,1
974,1247,1.0,1267398000,1
974,1501,1.0,1267398000,1
974,1904,1.0,1267398000,1
974,2101,1.0,1267398000,1
974,2102,1.0,1267398000,1
974,2302,1.0,1267398000,1
974,2517,1.0,1267398000,1
974,2534,1.0,1267398000,1
974,2662,1.0,1267398000,1
974,2876,1.0,1267398000,1
974,2912,1.0,1267398000,1
974,3197,1.0,1267398000,1
974,3283,1.0,1267398000,1
974,3309,1.0,1267398000,1
974,1086,1.0,1267398000,1
974,1073,1.0,1267398000,1
974,1498,1.0,1267398000,1
974,938,1.0,1267398000,1
974,67,1.0,1267398000,1
974,89,1.0,1267398000,1
974,120,1.0,1267398000,1
974,991,1.0,1267398000,1
974,137,1.0,1267398000,1
974,165,1.0,1267398000,1
974,274,1.0,1267398000,1
974,283,1.0,1267398000,1
974,130,1.0,1267398000,1
974,327,1.0,1267398000,1
974,375,1.0,1267398000,1
974,437,1.0,1267398000,1
974,665,1.0,1267398000,1
974,745,1.0,1267398000,1
974,774,1.0,1267398000,1
974,782,1.0,1267398000,1
974,288,1.0,1267398000,1
974,2293,1.0,1270072800,1
974,2354,1.0,1270072800,1
974,2537,1.0,1270072800,1
974,2862,1.0,1270072800,1
974,3442,1.0,1270072800,1
974,3329,1.0,1270072800,1
974,3376,1.0,1270072800,1
974,3470,1.0,1270072800,1
974,1914,1.0,1270072800,1
974,3098,1.0,1270072800,1
974,1392,1.0,1270072800,1
974,146,1.0,1270072800,1
974,1031,1.0,1270072800,1
974,911,1.0,1270072800,1
974,903,1.0,1270072800,1
974,803,1.0,1270072800,1
974,504,1.0,1270072800,1
974,1096,1.0,1270072800,1
974,140,1.0,1270072800,1
974,104,1.0,1270072800,1
974,96,1.0,1270072800,1
974,84,1.0,1270072800,1
974,2299,1.0,1272664800,1
974,1089,1.0,1272664800,1
974,289,1.0,1272664800,1
974,499,1.0,1272664800,1
974,1066,1.0,1272664800,1
974,1080,1.0,1280613600,1
974,2828,1.0,1280613600,1
975,635,1.0,1243807200,1
975,761,1.0,1243807200,1
975,1251,1.0,1243807200,1
975,1252,1.0,1243807200,1
975,2195,1.0,1243807200,1
976,100,1.0,1235862000,1
976,1567,1.0,1235862000,1
976,1574,1.0,1235862000,1
976,1602,1.0,1235862000,1
976,1607,1.0,1235862000,1
976,1614,1.0,1235862000,1
976,1837,1.0,1235862000,1
976,1942,1.0,1235862000,1
976,1980,1.0,1235862000,1
976,1990,1.0,1235862000,1
976,2061,1.0,1235862000,1
976,2086,1.0,1235862000,1
976,2104,1.0,1235862000,1
976,2205,1.0,1235862000,1
976,2234,1.0,1235862000,1
976,2335,1.0,1235862000,1
976,2410,1.0,1235862000,1
976,2579,1.0,1235862000,1
976,1364,1.0,1235862000,1
976,1361,1.0,1235862000,1
976,1346,1.0,1235862000,1
976,1126,1.0,1235862000,1
976,154,1.0,1235862000,1
976,396,1.0,1235862000,1
976,417,1.0,1235862000,1
976,424,1.0,1235862000,1
976,469,1.0,1235862000,1
976,475,1.0,1235862000,1
976,480,1.0,1235862000,1
976,488,1.0,1235862000,1
976,2991,1.0,1235862000,1
976,571,1.0,1235862000,1
976,647,1.0,1235862000,1
977,3598,1.0,1270072800,1
977,1268,1.0,1272664800,1
977,1325,1.0,1272664800,1
977,3208,1.0,1272664800,1
977,843,1.0,1277935200,1
977,187,1.0,1280613600,1
977,466,1.0,1280613600,1
977,2559,1.0,1280613600,1
978,166,1.0,1201820400,1
978,3591,1.0,1201820400,1
978,2900,1.0,1201820400,1
978,1325,1.0,1201820400,1
978,333,1.0,1201820400,1
978,327,1.0,1201820400,1
978,617,1.0,1201820400,1
978,232,1.0,1201820400,1
978,231,1.0,1201820400,1
978,224,1.0,1201820400,1
978,176,1.0,1201820400,1
978,247,1.0,1201820400,1
978,328,1.0,1204326000,1
978,2599,1.0,1204326000,1
978,1012,1.0,1204326000,1
978,465,1.0,1204326000,1
978,235,1.0,1204326000,1
978,204,1.0,1204326000,1
978,207,1.0,1204326000,1
978,200,1.0,1204326000,1
978,197,1.0,1204326000,1
978,194,1.0,1204326000,1
978,222,1.0,1204326000,1
978,80,1.0,1207000800,1
978,198,1.0,1207000800,1
978,214,1.0,1207000800,1
978,368,1.0,1207000800,1
978,1840,1.0,1207000800,1
978,612,1.0,1209592800,1
978,953,1.0,1209592800,1
978,213,1.0,1209592800,1
978,370,1.0,1209592800,1
978,208,1.0,1209592800,1
978,205,1.0,1209592800,1
978,211,1.0,1209592800,1
978,193,1.0,1214863200,1
978,221,1.0,1214863200,1
978,229,1.0,1214863200,1
978,2123,1.0,1214863200,1
978,3540,1.0,1214863200,1
978,74,1.0,1217541600,1
978,238,1.0,1217541600,1
978,318,1.0,1217541600,1
978,1209,1.0,1217541600,1
978,2300,1.0,1217541600,1
978,1594,1.0,1220220000,1
978,2200,1.0,1220220000,1
